,STATION,DATE,Latitudes,Longitudes,wind_x,wind_y,temperature,pressure,ceiling,visibility,dew,precipitation_duration,precipitation_depth,mean_aod,min_aod,max_aod,pm25
753,72033353175,2018-02-07,0.11341276958852,-0.8321774435390363,1.703765107,-0.1778509429,0.44705456314127046,1.776793608067376,0.8638287267704552,0.18050222321843315,-0.867605257646681,3.03004615483646,-0.12721871461253362,-0.9010597641389865,-0.9000836767425743,-0.8849130859632535,-0.8992854608575959
754,72033353175,2018-02-08,0.11341276958852,-0.8321774435390363,-0.15532923,-1.102867013,-0.41622578029733515,1.5208474421069245,0.8638287267704552,-0.7203046887576445,-1.132045093833597,3.03004615483646,-0.12721871461253362,-1.1437203074239402,-0.8823085982938021,-1.1440174821029663,-0.08603181084115674
755,72033353175,2018-02-09,0.11341276958852,-0.8321774435390363,-6.995875717,-13.533929939999998,-1.0221442313178017,0.2686204713730953,0.8638287267704552,-0.7203046887576445,-0.6752198727878808,3.03004615483646,-0.12721871461253362,-0.6063502927291442,-0.748995509928011,-0.6347433241731857,1.3926111891887323
756,72033353175,2018-02-11,0.11341276958852,-0.8321774435390363,0.9897149601,2.931772805,-0.7966445397388568,-0.9056723965729874,0.4954339825854352,-0.07149547418098424,-0.6499236135687827,-0.5764931294606784,-0.12721871461253362,-0.20415639921653247,-0.19796807801607405,0.07109278944879012,1.3630383291881347
757,72033353175,2018-02-13,0.11341276958852,-0.8321774435390363,-2.440335069,-3.111014072,-1.324116978000532,0.83812753615704,-0.6081647974215224,0.1756171461810515,-0.20830702840044613,0.4035447195331092,0.28904150991452016,-0.9856197375820593,-0.8823085982938021,-0.572200883725669,-0.9621277883588661
758,72033353175,2018-02-15,0.11341276958852,-0.8321774435390363,4.019131411,0.6415462794,0.012376030920658448,1.1360047332173289,-0.7671608106760072,0.12785613018043643,-0.25911982749910817,3.03004615483646,-0.11889351012199253,-1.0656469152366073,-0.8556459806206439,-0.8938477203128987,-0.9909613268594489
759,72033353175,2018-02-16,0.11341276958852,-0.8321774435390363,1.186644535,-0.19641064479999998,0.44256059587294144,1.644387234612177,0.8638287267704552,-0.7203046887576445,-2.2980826276053996,3.03004615483646,-0.12721871461253362,-1.0175055674243334,-0.8467584413962578,-0.8849130859632535,-0.9584311808587913
760,72033353175,2018-02-17,0.11341276958852,-0.8321774435390363,3.1673389849999998,-3.15542014,-1.1562377740076921,1.5192219185213531,0.8638287267704552,-0.7203046887576445,-1.6449745308047994,3.03004615483646,-0.12721871461253362,-1.0506418188402429,-0.8823085982938021,-1.1976252882008376,0.04315489329415742
761,72033353175,2018-02-18,0.11341276958852,-0.8321774435390363,-8.595801151,7.932086923,-0.9351695050362291,0.26357874741999926,0.8638287267704552,-0.7234405449505886,-0.7126881873658079,-0.4322315580887929,-0.12721871461253362,-0.6047091103107918,-0.642345039235378,-0.4649852715299257,-0.2370090432423178
762,72033353175,2018-02-19,0.11341276958852,-0.8321774435390363,11.72915396,1.256720789,-1.191892010435766,-1.147178711417852,-1.1400295773449651,-0.7203046887576445,-0.5043221546173752,0.14481472739874923,-0.12721871461253362,-0.9364624134491585,-0.7134453530304666,-0.9206516233618343,-1.1745405424698663
763,72033353175,2018-02-20,0.11341276958852,-0.8321774435390363,3.906978743,-0.3743300948,-2.5853784011845238,0.9437865692207126,0.7263292279358115,-0.7203046887576445,-2.582200971232495,3.03004615483646,-0.08605520350885108,-1.1021303441274684,-0.9267462944157325,-0.7687628394178648,-0.8961725281636953
764,72033353175,2018-02-21,0.11341276958852,-0.8321774435390363,9.760166541,2.032877848,-2.0403020673632066,1.8050819448180293,-0.41610117732171376,-0.7203046887576445,-1.8951017328829403,1.226776512687891,-0.12721871461253362,0.08390217575384408,0.28195904010077427,-0.1075998975441149,-0.1969300358433984
765,72033353175,2018-02-23,0.11341276958852,-0.8321774435390363,6.330795409,2.263057131,-1.989622527451554,2.237974155583658,-0.09590449425889173,-0.008944001783441381,-0.8904225005479164,-0.3020825317424179,-0.12721871461253362,-0.431447137859023,-0.7312204314792388,0.14256986424595233,-0.990692482650741
766,72033353175,2018-02-24,0.11341276958852,-0.8321774435390363,-7.189318527,1.197976454,-1.6918551138836382,3.394805324068585,0.8638287267704552,-0.7203046887576445,-2.4585975644927616,3.03004615483646,-0.12721871461253362,-0.9092656762307482,-0.8023207452743274,-0.5990047867746049,-0.3878489407602786
767,72033353175,2018-02-25,0.11341276958852,-0.8321774435390363,2.249678627,3.144608436,-1.4957783453204527,2.45912793982274,0.8638287267704552,-0.7203046887576445,-1.730097039442647,3.03004615483646,-0.12721871461253362,-0.8007131819883003,-0.7223328922548526,-0.9117169890121892,0.6606829041739374
768,72033353175,2018-03-01,0.11341276958852,-0.8321774435390363,4.625234945,-0.1346423718,-1.7813550626830634,2.4916384115346397,-0.2319028952776987,-0.7203046887576445,-0.3615890168751113,3.03004615483646,-0.12721871461253362,-0.4584094204462402,-0.6867827353573084,0.1872430359941787,-0.17105378334287552
769,72033353175,2018-03-04,0.11341276958852,-0.8321774435390363,-5.18517968,-5.36551012,-2.8382593715854445,1.8762951577887788,0.021000527996017888,-0.5212050494828621,-0.4738405482589573,1.8278663928813936,26.305305542855383,-0.38524755268047656,-0.3490562448306374,-0.2684233158377299,-0.6709172642520304
770,72033353175,2018-03-05,0.11341276958852,-0.8321774435390363,3.4314246500000003,-2.024145872,-0.676656720421578,1.9644674583280595,0.8638287267704552,0.19853619838792164,-1.7956665901197448,3.03004615483646,-0.12721871461253362,-0.9427926884913745,-0.9178587551913465,-0.8581091829143176,-1.6755730358732874
771,72033353175,2018-03-06,0.11341276958852,-0.8321774435390363,-3.817996978,1.6453629200000002,0.7979129144559448,0.8803911493825445,0.8638287267704552,0.19853619838792164,-2.947096721378518,3.03004615483646,-0.12721871461253362,-0.7355094452818683,-0.8378709021718717,-0.5543316150263785,-0.45815696589796706
772,72033353175,2018-03-08,0.11341276958852,-0.8321774435390363,-0.2991627027,-2.115355948,-0.448435163071415,0.8142866319365817,0.7116642061422839,0.27878879295649645,-0.6150029383843579,3.03004615483646,-0.12721871461253362,2.0713560501283004,2.4149684539534335,1.3487455014480636,0.344253302167541
773,72033353175,2018-03-09,0.11341276958852,-0.8321774435390363,-0.5090310256,-12.93633927,-0.8370146613426948,0.1047598914319035,0.8638287267704552,0.16178256297382018,-0.2641192055654994,3.03004615483646,-0.12721871461253362,1.6727831770998742,2.0061416496316733,1.0002947618118985,-0.05793759384058892
774,72033353175,2018-03-15,0.11341276958852,-0.8321774435390363,10.32294879,1.346382655,-0.7008671529889009,-0.1032313781251724,-0.9973528365923182,0.10011155311729278,0.3766021852335886,-0.061273231659142585,-0.12721871461253362,1.2976557671907674,1.144050344866224,0.9824254931126079,-1.390934258367534
775,72033353175,2018-03-16,0.11341276958852,-0.8321774435390363,5.83150121,-1.592855229,-1.7187823873518477,0.6449610417005944,-0.5892804281777914,0.16178256297382018,-0.30278842769594483,3.03004615483646,2.3107084275278622e-17,2.2898677664003557,2.2461052086900977,1.992039174622523,-1.177270344863215
776,72033353175,2018-03-17,0.11341276958852,-0.8321774435390363,-5.859379284,0.3335952126,-1.0981345744162219,0.2594411396852569,-1.6557540377831084,0.02145932617205198,0.14437377686089456,0.14481472739874923,-0.12721871461253362,2.2890639246300317,2.26388028713887,1.9384313685246515,-1.4858138509187397
777,72033353175,2018-03-18,0.11341276958852,-0.8321774435390363,-2.4353041380000002,7.471882816999999,-1.5869593179010566,1.2861810054055323,0.4163707108590821,0.19853619838792164,-0.3063010821669098,3.03004615483646,0.5702869597543209,1.389874585667361,1.6950777767781608,0.633974753476442,-0.9394200565093224
778,72033353175,2018-03-19,0.11341276958852,-0.8321774435390363,2.350355747,2.918950433,-0.6553377735033388,1.1471317672654253,0.8638287267704552,0.2337810434722412,-0.5700203738720327,3.03004615483646,-0.12721871461253362,-0.7808462374176237,-0.9534089120888907,-0.3309657562852468,-0.8401397408564002
779,72033353175,2018-03-23,0.11341276958852,-0.8321774435390363,6.288833524999999,2.356772682,-0.4518308023910971,1.331155991971794,-2.1913546971261213,-0.42479874452443683,1.0682919790318204,-0.3855988006677341,0.6238595165631278,1.3654344722206677,1.40178898237342,0.7590596343714759,-0.930706624608231
780,72033353175,2018-03-24,0.11341276958852,-0.8321774435390363,6.3634641389999995,-7.90460655,-1.010979773642463,0.5694727016997464,-0.48603304285413895,-0.22496789308623164,0.5086141748397512,-0.027671934024157335,0.0028626055521706927,1.9470950955959088,1.2773634332320152,2.0099084433218137,-0.6774890108531123
781,72033353175,2018-03-25,0.11341276958852,-0.8321774435390363,-3.6359641600000003,2.515239578,-1.2034466221158888,0.5226345399996712,0.1256284262813615,0.16178256297382018,-0.05489109266794214,3.03004615483646,-0.12721871461253362,2.343323422312403,2.5660566207679962,1.6614577036856484,-0.9344032321083057
782,72033353175,2018-03-26,0.11341276958852,-0.8321774435390363,-9.727448635,0.4143099359,-1.3192941839941843,0.3402933824138878,0.26721555408696324,0.19853619838792164,-0.5195822579920691,3.03004615483646,-0.12721871461253362,-0.741630614927616,-0.8378709021718717,-0.38457356238311824,-1.2525168442144987
783,72033353175,2018-03-27,0.11341276958852,-0.8321774435390363,5.342697374,4.593601942,-0.4977748612419361,0.9616673286622927,0.8638287267704552,0.23848580227430657,-1.3391361372296942,3.03004615483646,-0.12721871461253362,-0.3166260676551037,-0.4645942547476564,0.1604391329452429,-1.3643858953452408
784,72033353175,2018-03-28,0.11341276958852,-0.8321774435390363,1.2601802640000002,-4.546025847,-0.40175739273207717,1.3339122297635038,0.8638287267704552,0.19853619838792164,-0.7400688789666126,3.03004615483646,-0.12721871461253362,-0.3608762938698722,-0.5268070293183589,0.4642167008331823,-0.5610458746007586
785,72033353175,2018-03-29,0.11341276958852,-0.8321774435390363,-9.598173079999999,4.743502995,-0.05407770173365682,0.7822686938710939,0.8638287267704552,0.23691787417783453,-0.06681828782764036,3.03004615483646,-0.12721871461253362,0.1837618143919125,0.024220402593577994,0.17830840164453343,0.4207394722996258
786,72033353175,2018-03-30,0.11341276958852,-0.8321774435390363,0.3442780755,3.166167458,0.35903855172712024,0.6021944914777569,0.8638287267704552,0.18651448214553,0.4380213995603247,3.03004615483646,-0.12721871461253362,0.3635644708501157,0.07754563793989451,0.1872430359941787,0.8849437596713514
787,72033353175,2018-04-04,0.11341276958852,-0.8321774435390363,-4.874379541,9.694601590000001,-1.249806561087442,0.4604407071959572,0.6376995349318334,-0.4871984838680725,0.5220751226057223,0.4539466659855872,-0.12721871461253362,1.136423117930777,1.250700815558857,1.8222811219792627,0.9342318591794665
788,72033353175,2018-04-07,0.11341276958852,-0.8321774435390363,-1.458683215,-4.6076246130000005,0.37740227035309853,-0.13718661519993766,0.16774812102426706,0.09510712405521159,0.9960831246482966,3.03004615483646,-0.12721871461253362,1.4386043770911885,1.1973755802125405,1.1075103740076417,-0.28934522334526647
789,72033353175,2018-04-08,0.11341276958852,-0.8321774435390363,-6.589778129,1.499038879,0.6499133869891172,-0.382004446693339,-1.2720153864615802,0.15745508131997554,1.1769998432837505,3.03004615483646,-0.12721871461253362,0.5887872821327411,0.7441110797688503,0.24978547644169566,-0.18271231412055625
790,72033353175,2018-04-09,0.11341276958852,-0.8321774435390363,-7.315500623,-2.212012897,1.2584898585326554,-0.6449153310086175,0.8638287267704552,0.1516833127499625,-0.4519411418407381,3.03004615483646,-0.12721871461253362,0.11526404638632763,-0.1535303818941436,0.41060889473531065,0.2540560791657176
791,72033353175,2018-04-10,0.11341276958852,-0.8321774435390363,2.538417339,-5.473285615,1.5044524138647486,-0.04923733649658443,0.8638287267704552,0.16034006908920526,-0.14880206072269894,3.03004615483646,-0.12721871461253362,0.2870329085866205,0.5752478345055149,0.13363522989630705,-0.1119080633416799
792,72033353175,2018-04-11,0.11341276958852,-0.8321774435390363,4.562199456,-8.402466092000001,1.0464016956160922,-0.4373665289715396,0.8638287267704552,0.28206718820992904,0.09051307453083031,3.03004615483646,-0.12721871461253362,-0.38770283660381366,-0.535694568542745,0.9824254931126079,0.28239673715917146
793,72033353175,2018-04-12,0.11341276958852,-0.8321774435390363,0.4825578149,-9.123790287999999,0.0719726264116014,0.039738948008105,0.6935076096003452,0.23848580227430657,0.007758069244756268,3.03004615483646,-0.12721871461253362,0.38493768326617056,-0.10909268577221319,1.3130069640494826,-0.751421160854607
794,72033353175,2018-04-13,0.11341276958852,-0.8321774435390363,1.787430029,1.587019062,0.7894730235582826,1.667440084998318,0.8638287267704552,0.19853619838792164,-2.24744799954432,3.03004615483646,-0.12721871461253362,0.5094192971192562,0.28195904010077427,1.2504645236019656,-0.8656799381699705
795,72033353175,2018-04-14,0.11341276958852,-0.8321774435390363,-1.136178492,-1.245797183,1.1446609301588304,2.1462305797268604,0.8638287267704552,0.19853619838792164,-1.9304084139657698,3.03004615483646,-0.12721871461253362,0.010265387308950597,0.07754563793989451,-0.11653453189376019,-0.095889431334237
796,72033353175,2018-04-16,0.11341276958852,-0.8321774435390363,0.47670836860000004,-4.824689361,-0.38728900793992715,0.04487202638671,0.08854080620242805,0.19853619838792164,-0.04258179046178693,3.03004615483646,-0.12721871461253362,1.2869378425331053,1.028512334949205,0.8484059778679287,-0.48427965879991874
797,72033353175,2018-04-17,0.11341276958852,-0.8321774435390363,3.3477398020000004,4.069417272,-1.0468062533078575,1.6304964853638295,0.8638287267704552,0.19853619838792164,-0.789065905684119,3.03004615483646,-0.12721871461253362,-0.8099679690745384,-0.9534089120888907,-1.0189326012079323,-1.0409887483111722
798,72033353175,2018-04-18,0.11341276958852,-0.8321774435390363,-4.657232921,2.866182123,-0.8144413021344153,0.7149489349925482,0.8638287267704552,0.3297991824259517,-0.9445594116134025,3.03004615483646,-0.12721871461253362,-0.2589962471365892,-0.7845456668255552,1.2057913518537393,-0.4951230408987143
799,72033353175,2018-04-20,0.11341276958852,-0.8321774435390363,-1.0682370239999999,4.560478035,-0.9030266712898609,1.1912195430586694,0.8638287267704552,0.16178256297382018,-0.1460399735342047,3.03004615483646,-0.12721871461253362,-0.8591928630321493,-0.6067948823378337,-0.8581091829143176,-0.4083759848476728
800,72033353175,2018-04-21,0.11341276958852,-0.8321774435390363,2.548362886,5.111983575,0.1613039475509337,0.8138152300967223,0.8638287267704552,0.16034006908920526,-0.12187170955766681,3.03004615483646,-0.12721871461253362,-0.5644075971291348,-0.3846064017281816,-0.4381813684809899,0.01254438965371682
801,72033353175,2018-04-22,0.11341276958852,-0.8321774435390363,2.6799026560000003,-7.167545518999999,1.1340516929240425,-0.5270167555548819,0.8638287267704552,0.16178256297382018,0.23443755201045044,3.03004615483646,-0.12721871461253362,-0.25630952835770865,-0.3312811663818652,0.1157659611970165,0.33390280116733173
802,72033353175,2018-04-23,0.11341276958852,-0.8321774435390363,7.324503619,-1.702858398,0.7885687493354545,-0.2477222190203833,0.8638287267704552,0.13725658087226003,0.38013765692103824,3.03004615483646,-0.12721871461253362,-0.06616682246003014,-0.12686776422098536,-0.14333843494269602,0.4610660991699021
803,72033353175,2018-04-24,0.11341276958852,-0.8321774435390363,-4.980829485999999,-0.1381303744,-0.0784745397970108,0.0478275533700649,0.8638287267704552,-0.14755157679171022,0.5189548186581715,0.25980583496175164,-0.12721871461253362,0.525713893987183,0.6818983051981476,0.24085084209205038,1.344555291687761
804,72033353175,2018-04-25,0.11341276958852,-0.8321774435390363,4.811661327,-0.49306086379999997,-0.2788539034974145,0.5960018968260972,0.8638287267704552,-0.15234163257018357,0.43235001692340835,0.14481472739874923,-0.12721871461253362,-0.006272686004377686,-0.4112690194013399,1.5363728227906144,1.4517569091899276
805,72033353175,2018-05-03,0.11341276958852,-0.8321774435390363,-4.078759323,4.2024254149999996,-1.003166654898537,1.8081782421438888,-0.1531773372292937,0.36422983026049977,0.377375569732544,0.4539466659855872,0.15028810166945886,-0.07295333683636296,-0.9534089120888907,-0.027188188397307418,0.5054253891707989
806,72033353175,2018-05-04,0.11341276958852,-0.8321774435390363,-2.585320613,-12.70622406,1.0242828653242273,1.5538998633822898,0.8638287267704552,0.16178256297382018,0.0914995342883569,3.03004615483646,-0.12721871461253362,-0.7077128418222725,-0.9622964513132768,1.5899806288884861,-0.009764961910694144
